#1
double Internals(8761, 4)
15447600	112.00000000000001	112.00000000000001	300.0
15451200	112.00000000000001	112.00000000000001	300.0
15454800	112.00000000000001	112.00000000000001	150.0
15458400	140.0	140.0	150.0
15462000	140.0	140.0	150.0
15465600	140.0	140.0	30.000000000000004
15469200	140.0	140.0	30.000000000000004
15472800	140.0	140.0	30.000000000000004
15476400	140.0	140.0	30.000000000000004
15480000	140.0	140.0	30.000000000000004
15483600	140.0	140.0	30.000000000000004
15487200	140.0	140.0	30.000000000000004
15490800	112.00000000000001	112.00000000000001	150.0
15494400	84.0	84.0	300.0
15498000	56.00000000000001	56.00000000000001	150.0
15501600	56.00000000000001	56.00000000000001	150.0
15505200	56.00000000000001	56.00000000000001	150.0
15508800	84.0	84.0	300.0
15512400	112.00000000000001	112.00000000000001	300.0
15516000	84.0	84.0	150.0
15519600	56.00000000000001	56.00000000000001	150.0
15523200	56.00000000000001	56.00000000000001	150.0
15526800	84.0	84.0	300.0
15530400	112.00000000000001	112.00000000000001	300.0
15534000	112.00000000000001	112.00000000000001	300.0
15537600	112.00000000000001	112.00000000000001	300.0
15541200	112.00000000000001	112.00000000000001	150.0
15544800	140.0	140.0	150.0
15548400	140.0	140.0	150.0
15552000	140.0	140.0	30.000000000000004
15555600	140.0	140.0	30.000000000000004
15559200	140.0	140.0	30.000000000000004
15562800	140.0	140.0	30.000000000000004
15566400	140.0	140.0	30.000000000000004
15570000	140.0	140.0	30.000000000000004
15573600	140.0	140.0	30.000000000000004
15577200	112.00000000000001	112.00000000000001	150.0
15580800	84.0	84.0	300.0
15584400	56.00000000000001	56.00000000000001	150.0
15588000	56.00000000000001	56.00000000000001	150.0
15591600	56.00000000000001	56.00000000000001	150.0
15595200	84.0	84.0	300.0
15598800	112.00000000000001	112.00000000000001	300.0
15602400	84.0	84.0	150.0
15606000	56.00000000000001	56.00000000000001	150.0
15609600	56.00000000000001	56.00000000000001	150.0
15613200	84.0	84.0	300.0
15616800	112.00000000000001	112.00000000000001	300.0
15620400	112.00000000000001	112.00000000000001	300.0
15624000	112.00000000000001	112.00000000000001	300.0
15627600	112.00000000000001	112.00000000000001	150.0
15631200	140.0	140.0	150.0
15634800	140.0	140.0	150.0
15638400	140.0	140.0	30.000000000000004
15642000	140.0	140.0	30.000000000000004
15645600	140.0	140.0	30.000000000000004
15649200	140.0	140.0	30.000000000000004
15652800	140.0	140.0	30.000000000000004
15656400	140.0	140.0	30.000000000000004
15660000	140.0	140.0	30.000000000000004
15663600	112.00000000000001	112.00000000000001	150.0
15667200	84.0	84.0	300.0
15670800	56.00000000000001	56.00000000000001	150.0
15674400	56.00000000000001	56.00000000000001	150.0
15678000	56.00000000000001	56.00000000000001	150.0
15681600	84.0	84.0	300.0
15685200	112.00000000000001	112.00000000000001	300.0
15688800	84.0	84.0	150.0
15692400	56.00000000000001	56.00000000000001	150.0
15696000	56.00000000000001	56.00000000000001	150.0
15699600	84.0	84.0	300.0
15703200	112.00000000000001	112.00000000000001	300.0
15706800	112.00000000000001	112.00000000000001	300.0
15710400	112.00000000000001	112.00000000000001	300.0
15714000	112.00000000000001	112.00000000000001	150.0
15717600	140.0	140.0	150.0
15721200	140.0	140.0	150.0
15724800	140.0	140.0	30.000000000000004
15728400	140.0	140.0	30.000000000000004
15732000	140.0	140.0	30.000000000000004
15735600	140.0	140.0	30.000000000000004
15739200	140.0	140.0	30.000000000000004
15742800	140.0	140.0	30.000000000000004
15746400	140.0	140.0	30.000000000000004
15750000	112.00000000000001	112.00000000000001	150.0
15753600	84.0	84.0	300.0
15757200	56.00000000000001	56.00000000000001	150.0
15760800	56.00000000000001	56.00000000000001	150.0
15764400	56.00000000000001	56.00000000000001	150.0
15768000	84.0	84.0	300.0
15771600	112.00000000000001	112.00000000000001	300.0
15775200	84.0	84.0	150.0
15778800	56.00000000000001	56.00000000000001	150.0
15782400	56.00000000000001	56.00000000000001	150.0
15786000	84.0	84.0	300.0
15789600	112.00000000000001	112.00000000000001	300.0
15793200	112.00000000000001	112.00000000000001	300.0
15796800	112.00000000000001	112.00000000000001	300.0
15800400	112.00000000000001	112.00000000000001	150.0
15804000	140.0	140.0	150.0
15807600	140.0	140.0	150.0
15811200	140.0	140.0	30.000000000000004
15814800	140.0	140.0	30.000000000000004
15818400	140.0	140.0	30.000000000000004
15822000	140.0	140.0	30.000000000000004
15825600	140.0	140.0	30.000000000000004
15829200	140.0	140.0	30.000000000000004
15832800	140.0	140.0	30.000000000000004
15836400	112.00000000000001	112.00000000000001	150.0
15840000	84.0	84.0	300.0
15843600	56.00000000000001	56.00000000000001	150.0
15847200	56.00000000000001	56.00000000000001	150.0
15850800	56.00000000000001	56.00000000000001	150.0
15854400	84.0	84.0	300.0
15858000	112.00000000000001	112.00000000000001	300.0
15861600	84.0	84.0	150.0
15865200	56.00000000000001	56.00000000000001	150.0
15868800	56.00000000000001	56.00000000000001	150.0
15872400	84.0	84.0	300.0
15876000	112.00000000000001	112.00000000000001	300.0
15879600	112.00000000000001	112.00000000000001	300.0
15883200	112.00000000000001	112.00000000000001	300.0
15886800	112.00000000000001	112.00000000000001	150.0
15890400	140.0	140.0	150.0
15894000	140.0	140.0	150.0
15897600	140.0	140.0	30.000000000000004
15901200	140.0	140.0	30.000000000000004
15904800	140.0	140.0	30.000000000000004
15908400	140.0	140.0	30.000000000000004
15912000	140.0	140.0	30.000000000000004
15915600	140.0	140.0	30.000000000000004
15919200	140.0	140.0	30.000000000000004
15922800	112.00000000000001	112.00000000000001	150.0
15926400	84.0	84.0	300.0
15930000	56.00000000000001	56.00000000000001	150.0
15933600	56.00000000000001	56.00000000000001	150.0
15937200	56.00000000000001	56.00000000000001	150.0
15940800	84.0	84.0	300.0
15944400	112.00000000000001	112.00000000000001	300.0
15948000	84.0	84.0	150.0
15951600	56.00000000000001	56.00000000000001	150.0
15955200	56.00000000000001	56.00000000000001	150.0
15958800	84.0	84.0	300.0
15962400	112.00000000000001	112.00000000000001	300.0
15966000	112.00000000000001	112.00000000000001	300.0
15969600	112.00000000000001	112.00000000000001	300.0
15973200	112.00000000000001	112.00000000000001	150.0
15976800	140.0	140.0	150.0
15980400	140.0	140.0	150.0
15984000	140.0	140.0	30.000000000000004
15987600	140.0	140.0	30.000000000000004
15991200	140.0	140.0	30.000000000000004
15994800	140.0	140.0	30.000000000000004
15998400	140.0	140.0	30.000000000000004
16002000	140.0	140.0	30.000000000000004
16005600	140.0	140.0	30.000000000000004
16009200	112.00000000000001	112.00000000000001	150.0
16012800	84.0	84.0	300.0
16016400	56.00000000000001	56.00000000000001	150.0
16020000	56.00000000000001	56.00000000000001	150.0
16023600	56.00000000000001	56.00000000000001	150.0
16027200	84.0	84.0	300.0
16030800	112.00000000000001	112.00000000000001	300.0
16034400	84.0	84.0	150.0
16038000	56.00000000000001	56.00000000000001	150.0
16041600	56.00000000000001	56.00000000000001	150.0
16045200	84.0	84.0	300.0
16048800	112.00000000000001	112.00000000000001	300.0
16052400	112.00000000000001	112.00000000000001	300.0
16056000	112.00000000000001	112.00000000000001	300.0
16059600	112.00000000000001	112.00000000000001	150.0
16063200	140.0	140.0	150.0
16066800	140.0	140.0	150.0
16070400	140.0	140.0	30.000000000000004
16074000	140.0	140.0	30.000000000000004
16077600	140.0	140.0	30.000000000000004
16081200	140.0	140.0	30.000000000000004
16084800	140.0	140.0	30.000000000000004
16088400	140.0	140.0	30.000000000000004
16092000	140.0	140.0	30.000000000000004
16095600	112.00000000000001	112.00000000000001	150.0
16099200	84.0	84.0	300.0
16102800	56.00000000000001	56.00000000000001	150.0
16106400	56.00000000000001	56.00000000000001	150.0
16110000	56.00000000000001	56.00000000000001	150.0
16113600	84.0	84.0	300.0
16117200	112.00000000000001	112.00000000000001	300.0
16120800	84.0	84.0	150.0
16124400	56.00000000000001	56.00000000000001	150.0
16128000	56.00000000000001	56.00000000000001	150.0
16131600	84.0	84.0	300.0
16135200	112.00000000000001	112.00000000000001	300.0
16138800	112.00000000000001	112.00000000000001	300.0
16142400	112.00000000000001	112.00000000000001	300.0
16146000	112.00000000000001	112.00000000000001	150.0
16149600	140.0	140.0	150.0
16153200	140.0	140.0	150.0
16156800	140.0	140.0	30.000000000000004
16160400	140.0	140.0	30.000000000000004
16164000	140.0	140.0	30.000000000000004
16167600	140.0	140.0	30.000000000000004
16171200	140.0	140.0	30.000000000000004
16174800	140.0	140.0	30.000000000000004
16178400	140.0	140.0	30.000000000000004
16182000	112.00000000000001	112.00000000000001	150.0
16185600	84.0	84.0	300.0
16189200	56.00000000000001	56.00000000000001	150.0
16192800	56.00000000000001	56.00000000000001	150.0
16196400	56.00000000000001	56.00000000000001	150.0
16200000	84.0	84.0	300.0
16203600	112.00000000000001	112.00000000000001	300.0
16207200	84.0	84.0	150.0
16210800	56.00000000000001	56.00000000000001	150.0
16214400	56.00000000000001	56.00000000000001	150.0
16218000	84.0	84.0	300.0
16221600	112.00000000000001	112.00000000000001	300.0
16225200	112.00000000000001	112.00000000000001	300.0
16228800	112.00000000000001	112.00000000000001	300.0
16232400	112.00000000000001	112.00000000000001	150.0
16236000	140.0	140.0	150.0
16239600	140.0	140.0	150.0
16243200	140.0	140.0	30.000000000000004
16246800	140.0	140.0	30.000000000000004
16250400	140.0	140.0	30.000000000000004
16254000	140.0	140.0	30.000000000000004
16257600	140.0	140.0	30.000000000000004
16261200	140.0	140.0	30.000000000000004
16264800	140.0	140.0	30.000000000000004
16268400	112.00000000000001	112.00000000000001	150.0
16272000	84.0	84.0	300.0
16275600	56.00000000000001	56.00000000000001	150.0
16279200	56.00000000000001	56.00000000000001	150.0
16282800	56.00000000000001	56.00000000000001	150.0
16286400	84.0	84.0	300.0
16290000	112.00000000000001	112.00000000000001	300.0
16293600	84.0	84.0	150.0
16297200	56.00000000000001	56.00000000000001	150.0
16300800	56.00000000000001	56.00000000000001	150.0
16304400	84.0	84.0	300.0
16308000	112.00000000000001	112.00000000000001	300.0
16311600	112.00000000000001	112.00000000000001	300.0
16315200	112.00000000000001	112.00000000000001	300.0
16318800	112.00000000000001	112.00000000000001	150.0
16322400	140.0	140.0	150.0
16326000	140.0	140.0	150.0
16329600	140.0	140.0	30.000000000000004
16333200	140.0	140.0	30.000000000000004
16336800	140.0	140.0	30.000000000000004
16340400	140.0	140.0	30.000000000000004
16344000	140.0	140.0	30.000000000000004
16347600	140.0	140.0	30.000000000000004
16351200	140.0	140.0	30.000000000000004
16354800	112.00000000000001	112.00000000000001	150.0
16358400	84.0	84.0	300.0
16362000	56.00000000000001	56.00000000000001	150.0
16365600	56.00000000000001	56.00000000000001	150.0
16369200	56.00000000000001	56.00000000000001	150.0
16372800	84.0	84.0	300.0
16376400	112.00000000000001	112.00000000000001	300.0
16380000	84.0	84.0	150.0
16383600	56.00000000000001	56.00000000000001	150.0
16387200	56.00000000000001	56.00000000000001	150.0
16390800	84.0	84.0	300.0
16394400	112.00000000000001	112.00000000000001	300.0
16398000	112.00000000000001	112.00000000000001	300.0
16401600	112.00000000000001	112.00000000000001	300.0
16405200	112.00000000000001	112.00000000000001	150.0
16408800	140.0	140.0	150.0
16412400	140.0	140.0	150.0
16416000	140.0	140.0	30.000000000000004
16419600	140.0	140.0	30.000000000000004
16423200	140.0	140.0	30.000000000000004
16426800	140.0	140.0	30.000000000000004
16430400	140.0	140.0	30.000000000000004
16434000	140.0	140.0	30.000000000000004
16437600	140.0	140.0	30.000000000000004
16441200	112.00000000000001	112.00000000000001	150.0
16444800	84.0	84.0	300.0
16448400	56.00000000000001	56.00000000000001	150.0
16452000	56.00000000000001	56.00000000000001	150.0
16455600	56.00000000000001	56.00000000000001	150.0
16459200	84.0	84.0	300.0
16462800	112.00000000000001	112.00000000000001	300.0
16466400	84.0	84.0	150.0
16470000	56.00000000000001	56.00000000000001	150.0
16473600	56.00000000000001	56.00000000000001	150.0
16477200	84.0	84.0	300.0
16480800	112.00000000000001	112.00000000000001	300.0
16484400	112.00000000000001	112.00000000000001	300.0
16488000	112.00000000000001	112.00000000000001	300.0
16491600	112.00000000000001	112.00000000000001	150.0
16495200	140.0	140.0	150.0
16498800	140.0	140.0	150.0
16502400	140.0	140.0	30.000000000000004
16506000	140.0	140.0	30.000000000000004
16509600	140.0	140.0	30.000000000000004
16513200	140.0	140.0	30.000000000000004
16516800	140.0	140.0	30.000000000000004
16520400	140.0	140.0	30.000000000000004
16524000	140.0	140.0	30.000000000000004
16527600	112.00000000000001	112.00000000000001	150.0
16531200	84.0	84.0	300.0
16534800	56.00000000000001	56.00000000000001	150.0
16538400	56.00000000000001	56.00000000000001	150.0
16542000	56.00000000000001	56.00000000000001	150.0
16545600	84.0	84.0	300.0
16549200	112.00000000000001	112.00000000000001	300.0
16552800	84.0	84.0	150.0
16556400	56.00000000000001	56.00000000000001	150.0
16560000	56.00000000000001	56.00000000000001	150.0
16563600	84.0	84.0	300.0
16567200	112.00000000000001	112.00000000000001	300.0
16570800	112.00000000000001	112.00000000000001	300.0
16574400	112.00000000000001	112.00000000000001	300.0
16578000	112.00000000000001	112.00000000000001	150.0
16581600	140.0	140.0	150.0
16585200	140.0	140.0	150.0
16588800	140.0	140.0	30.000000000000004
16592400	140.0	140.0	30.000000000000004
16596000	140.0	140.0	30.000000000000004
16599600	140.0	140.0	30.000000000000004
16603200	140.0	140.0	30.000000000000004
16606800	140.0	140.0	30.000000000000004
16610400	140.0	140.0	30.000000000000004
16614000	112.00000000000001	112.00000000000001	150.0
16617600	84.0	84.0	300.0
16621200	56.00000000000001	56.00000000000001	150.0
16624800	56.00000000000001	56.00000000000001	150.0
16628400	56.00000000000001	56.00000000000001	150.0
16632000	84.0	84.0	300.0
16635600	112.00000000000001	112.00000000000001	300.0
16639200	84.0	84.0	150.0
16642800	56.00000000000001	56.00000000000001	150.0
16646400	56.00000000000001	56.00000000000001	150.0
16650000	84.0	84.0	300.0
16653600	112.00000000000001	112.00000000000001	300.0
16657200	112.00000000000001	112.00000000000001	300.0
16660800	112.00000000000001	112.00000000000001	300.0
16664400	112.00000000000001	112.00000000000001	150.0
16668000	140.0	140.0	150.0
16671600	140.0	140.0	150.0
16675200	140.0	140.0	30.000000000000004
16678800	140.0	140.0	30.000000000000004
16682400	140.0	140.0	30.000000000000004
16686000	140.0	140.0	30.000000000000004
16689600	140.0	140.0	30.000000000000004
16693200	140.0	140.0	30.000000000000004
16696800	140.0	140.0	30.000000000000004
16700400	112.00000000000001	112.00000000000001	150.0
16704000	84.0	84.0	300.0
16707600	56.00000000000001	56.00000000000001	150.0
16711200	56.00000000000001	56.00000000000001	150.0
16714800	56.00000000000001	56.00000000000001	150.0
16718400	84.0	84.0	300.0
16722000	112.00000000000001	112.00000000000001	300.0
16725600	84.0	84.0	150.0
16729200	56.00000000000001	56.00000000000001	150.0
16732800	56.00000000000001	56.00000000000001	150.0
16736400	84.0	84.0	300.0
16740000	112.00000000000001	112.00000000000001	300.0
16743600	112.00000000000001	112.00000000000001	300.0
16747200	112.00000000000001	112.00000000000001	300.0
16750800	112.00000000000001	112.00000000000001	150.0
16754400	140.0	140.0	150.0
16758000	140.0	140.0	150.0
16761600	140.0	140.0	30.000000000000004
16765200	140.0	140.0	30.000000000000004
16768800	140.0	140.0	30.000000000000004
16772400	140.0	140.0	30.000000000000004
16776000	140.0	140.0	30.000000000000004
16779600	140.0	140.0	30.000000000000004
16783200	140.0	140.0	30.000000000000004
16786800	112.00000000000001	112.00000000000001	150.0
16790400	84.0	84.0	300.0
16794000	56.00000000000001	56.00000000000001	150.0
16797600	56.00000000000001	56.00000000000001	150.0
16801200	56.00000000000001	56.00000000000001	150.0
16804800	84.0	84.0	300.0
16808400	112.00000000000001	112.00000000000001	300.0
16812000	84.0	84.0	150.0
16815600	56.00000000000001	56.00000000000001	150.0
16819200	56.00000000000001	56.00000000000001	150.0
16822800	84.0	84.0	300.0
16826400	112.00000000000001	112.00000000000001	300.0
16830000	112.00000000000001	112.00000000000001	300.0
16833600	112.00000000000001	112.00000000000001	300.0
16837200	112.00000000000001	112.00000000000001	150.0
16840800	140.0	140.0	150.0
16844400	140.0	140.0	150.0
16848000	140.0	140.0	30.000000000000004
16851600	140.0	140.0	30.000000000000004
16855200	140.0	140.0	30.000000000000004
16858800	140.0	140.0	30.000000000000004
16862400	140.0	140.0	30.000000000000004
16866000	140.0	140.0	30.000000000000004
16869600	140.0	140.0	30.000000000000004
16873200	112.00000000000001	112.00000000000001	150.0
16876800	84.0	84.0	300.0
16880400	56.00000000000001	56.00000000000001	150.0
16884000	56.00000000000001	56.00000000000001	150.0
16887600	56.00000000000001	56.00000000000001	150.0
16891200	84.0	84.0	300.0
16894800	112.00000000000001	112.00000000000001	300.0
16898400	84.0	84.0	150.0
16902000	56.00000000000001	56.00000000000001	150.0
16905600	56.00000000000001	56.00000000000001	150.0
16909200	84.0	84.0	300.0
16912800	112.00000000000001	112.00000000000001	300.0
16916400	112.00000000000001	112.00000000000001	300.0
16920000	112.00000000000001	112.00000000000001	300.0
16923600	112.00000000000001	112.00000000000001	150.0
16927200	140.0	140.0	150.0
16930800	140.0	140.0	150.0
16934400	140.0	140.0	30.000000000000004
16938000	140.0	140.0	30.000000000000004
16941600	140.0	140.0	30.000000000000004
16945200	140.0	140.0	30.000000000000004
16948800	140.0	140.0	30.000000000000004
16952400	140.0	140.0	30.000000000000004
16956000	140.0	140.0	30.000000000000004
16959600	112.00000000000001	112.00000000000001	150.0
16963200	84.0	84.0	300.0
16966800	56.00000000000001	56.00000000000001	150.0
16970400	56.00000000000001	56.00000000000001	150.0
16974000	56.00000000000001	56.00000000000001	150.0
16977600	84.0	84.0	300.0
16981200	112.00000000000001	112.00000000000001	300.0
16984800	84.0	84.0	150.0
16988400	56.00000000000001	56.00000000000001	150.0
16992000	56.00000000000001	56.00000000000001	150.0
16995600	84.0	84.0	300.0
16999200	112.00000000000001	112.00000000000001	300.0
17002800	112.00000000000001	112.00000000000001	300.0
17006400	112.00000000000001	112.00000000000001	300.0
17010000	112.00000000000001	112.00000000000001	150.0
17013600	140.0	140.0	150.0
17017200	140.0	140.0	150.0
17020800	140.0	140.0	30.000000000000004
17024400	140.0	140.0	30.000000000000004
17028000	140.0	140.0	30.000000000000004
17031600	140.0	140.0	30.000000000000004
17035200	140.0	140.0	30.000000000000004
17038800	140.0	140.0	30.000000000000004
17042400	140.0	140.0	30.000000000000004
17046000	112.00000000000001	112.00000000000001	150.0
17049600	84.0	84.0	300.0
17053200	56.00000000000001	56.00000000000001	150.0
17056800	56.00000000000001	56.00000000000001	150.0
17060400	56.00000000000001	56.00000000000001	150.0
17064000	84.0	84.0	300.0
17067600	112.00000000000001	112.00000000000001	300.0
17071200	84.0	84.0	150.0
17074800	56.00000000000001	56.00000000000001	150.0
17078400	56.00000000000001	56.00000000000001	150.0
17082000	84.0	84.0	300.0
17085600	112.00000000000001	112.00000000000001	300.0
17089200	112.00000000000001	112.00000000000001	300.0
17092800	112.00000000000001	112.00000000000001	300.0
17096400	112.00000000000001	112.00000000000001	150.0
17100000	140.0	140.0	150.0
17103600	140.0	140.0	150.0
17107200	140.0	140.0	30.000000000000004
17110800	140.0	140.0	30.000000000000004
17114400	140.0	140.0	30.000000000000004
17118000	140.0	140.0	30.000000000000004
17121600	140.0	140.0	30.000000000000004
17125200	140.0	140.0	30.000000000000004
17128800	140.0	140.0	30.000000000000004
17132400	112.00000000000001	112.00000000000001	150.0
17136000	84.0	84.0	300.0
17139600	56.00000000000001	56.00000000000001	150.0
17143200	56.00000000000001	56.00000000000001	150.0
17146800	56.00000000000001	56.00000000000001	150.0
17150400	84.0	84.0	300.0
17154000	112.00000000000001	112.00000000000001	300.0
17157600	84.0	84.0	150.0
17161200	56.00000000000001	56.00000000000001	150.0
17164800	56.00000000000001	56.00000000000001	150.0
17168400	84.0	84.0	300.0
17172000	112.00000000000001	112.00000000000001	300.0
17175600	112.00000000000001	112.00000000000001	300.0
17179200	112.00000000000001	112.00000000000001	300.0
17182800	112.00000000000001	112.00000000000001	150.0
17186400	140.0	140.0	150.0
17190000	140.0	140.0	150.0
17193600	140.0	140.0	30.000000000000004
17197200	140.0	140.0	30.000000000000004
17200800	140.0	140.0	30.000000000000004
17204400	140.0	140.0	30.000000000000004
17208000	140.0	140.0	30.000000000000004
17211600	140.0	140.0	30.000000000000004
17215200	140.0	140.0	30.000000000000004
17218800	112.00000000000001	112.00000000000001	150.0
17222400	84.0	84.0	300.0
17226000	56.00000000000001	56.00000000000001	150.0
17229600	56.00000000000001	56.00000000000001	150.0
17233200	56.00000000000001	56.00000000000001	150.0
17236800	84.0	84.0	300.0
17240400	112.00000000000001	112.00000000000001	300.0
17244000	84.0	84.0	150.0
17247600	56.00000000000001	56.00000000000001	150.0
17251200	56.00000000000001	56.00000000000001	150.0
17254800	84.0	84.0	300.0
17258400	112.00000000000001	112.00000000000001	300.0
17262000	112.00000000000001	112.00000000000001	300.0
17265600	112.00000000000001	112.00000000000001	300.0
17269200	112.00000000000001	112.00000000000001	150.0
17272800	140.0	140.0	150.0
17276400	140.0	140.0	150.0
17280000	140.0	140.0	30.000000000000004
17283600	140.0	140.0	30.000000000000004
17287200	140.0	140.0	30.000000000000004
17290800	140.0	140.0	30.000000000000004
17294400	140.0	140.0	30.000000000000004
17298000	140.0	140.0	30.000000000000004
17301600	140.0	140.0	30.000000000000004
17305200	112.00000000000001	112.00000000000001	150.0
17308800	84.0	84.0	300.0
17312400	56.00000000000001	56.00000000000001	150.0
17316000	56.00000000000001	56.00000000000001	150.0
17319600	56.00000000000001	56.00000000000001	150.0
17323200	84.0	84.0	300.0
17326800	112.00000000000001	112.00000000000001	300.0
17330400	84.0	84.0	150.0
17334000	56.00000000000001	56.00000000000001	150.0
17337600	56.00000000000001	56.00000000000001	150.0
17341200	84.0	84.0	300.0
17344800	112.00000000000001	112.00000000000001	300.0
17348400	112.00000000000001	112.00000000000001	300.0
17352000	112.00000000000001	112.00000000000001	300.0
17355600	112.00000000000001	112.00000000000001	150.0
17359200	140.0	140.0	150.0
17362800	140.0	140.0	150.0
17366400	140.0	140.0	30.000000000000004
17370000	140.0	140.0	30.000000000000004
17373600	140.0	140.0	30.000000000000004
17377200	140.0	140.0	30.000000000000004
17380800	140.0	140.0	30.000000000000004
17384400	140.0	140.0	30.000000000000004
17388000	140.0	140.0	30.000000000000004
17391600	112.00000000000001	112.00000000000001	150.0
17395200	84.0	84.0	300.0
17398800	56.00000000000001	56.00000000000001	150.0
17402400	56.00000000000001	56.00000000000001	150.0
17406000	56.00000000000001	56.00000000000001	150.0
17409600	84.0	84.0	300.0
17413200	112.00000000000001	112.00000000000001	300.0
17416800	84.0	84.0	150.0
17420400	56.00000000000001	56.00000000000001	150.0
17424000	56.00000000000001	56.00000000000001	150.0
17427600	84.0	84.0	300.0
17431200	112.00000000000001	112.00000000000001	300.0
17434800	112.00000000000001	112.00000000000001	300.0
17438400	112.00000000000001	112.00000000000001	300.0
17442000	112.00000000000001	112.00000000000001	150.0
17445600	140.0	140.0	150.0
17449200	140.0	140.0	150.0
17452800	140.0	140.0	30.000000000000004
17456400	140.0	140.0	30.000000000000004
17460000	140.0	140.0	30.000000000000004
17463600	140.0	140.0	30.000000000000004
17467200	140.0	140.0	30.000000000000004
17470800	140.0	140.0	30.000000000000004
17474400	140.0	140.0	30.000000000000004
17478000	112.00000000000001	112.00000000000001	150.0
17481600	84.0	84.0	300.0
17485200	56.00000000000001	56.00000000000001	150.0
17488800	56.00000000000001	56.00000000000001	150.0
17492400	56.00000000000001	56.00000000000001	150.0
17496000	84.0	84.0	300.0
17499600	112.00000000000001	112.00000000000001	300.0
17503200	84.0	84.0	150.0
17506800	56.00000000000001	56.00000000000001	150.0
17510400	56.00000000000001	56.00000000000001	150.0
17514000	84.0	84.0	300.0
17517600	112.00000000000001	112.00000000000001	300.0
17521200	112.00000000000001	112.00000000000001	300.0
17524800	112.00000000000001	112.00000000000001	300.0
17528400	112.00000000000001	112.00000000000001	150.0
17532000	140.0	140.0	150.0
17535600	140.0	140.0	150.0
17539200	140.0	140.0	30.000000000000004
17542800	140.0	140.0	30.000000000000004
17546400	140.0	140.0	30.000000000000004
17550000	140.0	140.0	30.000000000000004
17553600	140.0	140.0	30.000000000000004
17557200	140.0	140.0	30.000000000000004
17560800	140.0	140.0	30.000000000000004
17564400	112.00000000000001	112.00000000000001	150.0
17568000	84.0	84.0	300.0
17571600	56.00000000000001	56.00000000000001	150.0
17575200	56.00000000000001	56.00000000000001	150.0
17578800	56.00000000000001	56.00000000000001	150.0
17582400	84.0	84.0	300.0
17586000	112.00000000000001	112.00000000000001	300.0
17589600	84.0	84.0	150.0
17593200	56.00000000000001	56.00000000000001	150.0
17596800	56.00000000000001	56.00000000000001	150.0
17600400	84.0	84.0	300.0
17604000	112.00000000000001	112.00000000000001	300.0
17607600	112.00000000000001	112.00000000000001	300.0
17611200	112.00000000000001	112.00000000000001	300.0
17614800	112.00000000000001	112.00000000000001	150.0
17618400	140.0	140.0	150.0
17622000	140.0	140.0	150.0
17625600	140.0	140.0	30.000000000000004
17629200	140.0	140.0	30.000000000000004
17632800	140.0	140.0	30.000000000000004
17636400	140.0	140.0	30.000000000000004
17640000	140.0	140.0	30.000000000000004
17643600	140.0	140.0	30.000000000000004
17647200	140.0	140.0	30.000000000000004
17650800	112.00000000000001	112.00000000000001	150.0
17654400	84.0	84.0	300.0
17658000	56.00000000000001	56.00000000000001	150.0
17661600	56.00000000000001	56.00000000000001	150.0
17665200	56.00000000000001	56.00000000000001	150.0
17668800	84.0	84.0	300.0
17672400	112.00000000000001	112.00000000000001	300.0
17676000	84.0	84.0	150.0
17679600	56.00000000000001	56.00000000000001	150.0
17683200	56.00000000000001	56.00000000000001	150.0
17686800	84.0	84.0	300.0
17690400	112.00000000000001	112.00000000000001	300.0
17694000	112.00000000000001	112.00000000000001	300.0
17697600	112.00000000000001	112.00000000000001	300.0
17701200	112.00000000000001	112.00000000000001	150.0
17704800	140.0	140.0	150.0
17708400	140.0	140.0	150.0
17712000	140.0	140.0	30.000000000000004
17715600	140.0	140.0	30.000000000000004
17719200	140.0	140.0	30.000000000000004
17722800	140.0	140.0	30.000000000000004
17726400	140.0	140.0	30.000000000000004
17730000	140.0	140.0	30.000000000000004
17733600	140.0	140.0	30.000000000000004
17737200	112.00000000000001	112.00000000000001	150.0
17740800	84.0	84.0	300.0
17744400	56.00000000000001	56.00000000000001	150.0
17748000	56.00000000000001	56.00000000000001	150.0
17751600	56.00000000000001	56.00000000000001	150.0
17755200	84.0	84.0	300.0
17758800	112.00000000000001	112.00000000000001	300.0
17762400	84.0	84.0	150.0
17766000	56.00000000000001	56.00000000000001	150.0
17769600	56.00000000000001	56.00000000000001	150.0
17773200	84.0	84.0	300.0
17776800	112.00000000000001	112.00000000000001	300.0
17780400	112.00000000000001	112.00000000000001	300.0
17784000	112.00000000000001	112.00000000000001	300.0
17787600	112.00000000000001	112.00000000000001	150.0
17791200	140.0	140.0	150.0
17794800	140.0	140.0	150.0
17798400	140.0	140.0	30.000000000000004
17802000	140.0	140.0	30.000000000000004
17805600	140.0	140.0	30.000000000000004
17809200	140.0	140.0	30.000000000000004
17812800	140.0	140.0	30.000000000000004
17816400	140.0	140.0	30.000000000000004
17820000	140.0	140.0	30.000000000000004
17823600	112.00000000000001	112.00000000000001	150.0
17827200	84.0	84.0	300.0
17830800	56.00000000000001	56.00000000000001	150.0
17834400	56.00000000000001	56.00000000000001	150.0
17838000	56.00000000000001	56.00000000000001	150.0
17841600	84.0	84.0	300.0
17845200	112.00000000000001	112.00000000000001	300.0
17848800	84.0	84.0	150.0
17852400	56.00000000000001	56.00000000000001	150.0
17856000	56.00000000000001	56.00000000000001	150.0
17859600	84.0	84.0	300.0
